-1474.75	-3414.14	0	1.70667
-1474.75	-3252.53	0	1.80296
-1474.75	-3090.91	0	1.90968
-1474.75	-2929.29	0	2.02824
-1474.75	-2767.68	0	2.16024
-1474.75	-2606.06	0	2.30745
-1474.75	-2444.44	0	2.47186
-1474.75	-2282.83	0	2.65562
-1474.75	-2121.21	0	2.86097
-1474.75	-1959.6	0	3.09014
-1474.75	-1797.98	0	3.34509
-1474.75	-1636.36	0	3.62712
-1474.75	-1474.75	0	3.93628
-1474.75	-1313.13	0	4.27044
-1474.75	-1151.52	0	4.62408
-1474.75	-989.899	0	4.98674
-1474.75	-828.283	0	5.34155
-1474.75	-666.667	0	5.66428
-1474.75	-505.051	0	5.9242
-1474.75	-343.434	0	6.0876
-1474.75	-181.818	0	6.1245
-1474.75	-20.202	0	6.01703
-1474.75	141.414	0	5.76606
-1474.75	303.03	0	5.39231
-1474.75	464.646	0	4.93107
-1474.75	626.263	0	4.42294
-1474.75	787.879	0	3.90509
-1474.75	949.495	0	3.40597
-1474.75	1111.11	0	2.94381
-1474.75	1272.73	0	2.52796
-1474.75	1434.34	0	2.16121
-1474.75	1595.96	0	1.84215
-1474.75	1757.58	0	1.5671
-1474.75	1919.19	0	1.33134
-1474.75	2080.81	0	1.12995
-1474.75	2242.42	0	0.958251
-1474.75	2404.04	0	0.812018
-1474.75	2565.66	0	0.787125
-1474.75	2727.27	0	0.929012
-1474.75	2888.89	0	1.09563
-1474.75	3050.51	0	1.2911
-1474.75	3212.12	0	1.52005
-1474.75	3373.74	0	1.78736
-1474.75	3535.35	0	2.09784
-1474.75	3696.97	0	2.45545
-1474.75	3858.59	0	2.86215
-1474.75	4020.2	0	3.31611
-1474.75	4181.82	0	3.8094
-1474.75	4343.43	0	4.32559
-1474.75	4505.05	0	4.83815
-1474.75	4666.67	0	5.31128
-1474.75	4828.28	0	5.70442
-1474.75	4989.9	0	5.98054
-1474.75	5151.52	0	6.1156
-1474.75	5313.13	0	6.10491
-1474.75	5474.75	0	5.9632
-1474.75	5636.36	0	5.71881
-1474.75	5797.98	0	5.40535
-1474.75	5959.6	0	5.0545
-1474.75	6121.21	0	4.69181
-1474.75	6282.83	0	4.3355
-1474.75	6444.44	0	3.99714
-1474.75	6606.06	0	3.68305
-1474.75	6767.68	0	3.39588
-1474.75	6929.29	0	3.13593
-1474.75	7090.91	0	2.90206
-1474.75	7252.53	0	2.69241
-1474.75	7414.14	0	2.50477
-1474.75	7575.76	0	2.3369
-1474.75	7737.37	0	2.18662
-1474.75	7898.99	0	2.05192
-1474.75	8060.61	0	1.93096
-1474.75	8222.22	0	1.82213
-1474.75	8383.84	0	1.72399
-1474.75	8545.45	0	1.63528
-1474.75	8707.07	0	1.5549
-1474.75	8868.69	0	1.48188
-1474.75	9030.3	0	1.4154
-1474.75	9191.92	0	1.35471
-1474.75	9353.54	0	1.29918
-1474.75	9515.15	0	1.24826
-1474.75	9676.77	0	1.20145
-1474.75	9838.38	0	1.15833
-1474.75	10000	0	1.11851
-1313.13	-6000	0	0.924537
-1313.13	-5838.38	0	0.950015
-1313.13	-5676.77	0	0.977323
-1313.13	-5515.15	0	1.00665
-1313.13	-5353.54	0	1.0382
-1313.13	-5191.92	0	1.07223
-1313.13	-5030.3	0	1.10899
-1313.13	-4868.69	0	1.1488
-1313.13	-4707.07	0	1.192
-1313.13	-4545.45	0	1.23901
-1313.13	-4383.84	0	1.29027
-1313.13	-4222.22	0	1.34632
-1313.13	-4060.61	0	1.40777
-1313.13	-3898.99	0	1.47532
-1313.13	-3737.37	0	1.5498
-1313.13	-3575.76	0	1.63215
-1313.13	-3414.14	0	1.72347
-1313.13	-3252.53	0	1.82507
-1313.13	-3090.91	0	1.93845
-1313.13	-2929.29	0	2.06537
-1313.13	-2767.68	0	2.2079
-1313.13	-2606.06	0	2.36841
-1313.13	-2444.44	0	2.54967
-1313.13	-2282.83	0	2.75485
-1313.13	-2121.21	0	2.9875
-1313.13	-1959.6	0	3.25152
-1313.13	-1797.98	0	3.55093
-1313.13	-1636.36	0	3.88959
-1313.13	-1474.75	0	4.27044
-1313.13	-1313.13	0	4.69442
-1313.13	-1151.52	0	5.15859
-1313.13	-989.899	0	5.65349
-1313.13	-828.283	0	6.15981
-1313.13	-666.667	0	6.64517
-1313.13	-505.051	0	7.06301
-1313.13	-343.434	0	7.35644
-1313.13	-181.818	0	7.46963
-1313.13	-20.202	0	7.36514
-1313.13	141.414	0	7.03962
-1313.13	303.03	0	6.52785
-1313.13	464.646	0	5.89145
-1313.13	626.263	0	5.19911
-1313.13	787.879	0	4.50949
-1313.13	949.495	0	3.86284
-1313.13	1111.11	0	3.28109
-1313.13	1272.73	0	2.77206
-1313.13	1434.34	0	2.33464
-1313.13	1595.96	0	1.96294
-1313.13	1757.58	0	1.64913
-1313.13	1919.19	0	1.38502
-1313.13	2080.81	0	1.16302
-1313.13	2242.42	0	0.976366
-1313.13	2404.04	0	0.819322
-1313.13	2565.66	0	0.792766
-1313.13	2727.27	0	0.944823
-1313.13	2888.89	0	1.12551
-1313.13	3050.51	0	1.34041
-1313.13	3212.12	0	1.59606
-1313.13	3373.74	0	1.89994
-1313.13	3535.35	0	2.26016
-1313.13	3696.97	0	2.68472
-1313.13	3858.59	0	3.18004
-1313.13	4020.2	0	3.74842
-1313.13	4181.82	0	4.38408
-1313.13	4343.43	0	5.06812
-1313.13	4505.05	0	5.76391
-1313.13	4666.67	0	6.41592
-1313.13	4828.28	0	6.95625
-1313.13	4989.9	0	7.32039
-1313.13	5151.52	0	7.46725
-1313.13	5313.13	0	7.39288
-1313.13	5474.75	0	7.1293
-1313.13	5636.36	0	6.73028
-1313.13	5797.98	0	6.25363
-1313.13	5959.6	0	5.74834
-1313.13	6121.21	0	5.24947
-1313.13	6282.83	0	4.77857
-1313.13	6444.44	0	4.34668
-1313.13	6606.06	0	3.95772
-1313.13	6767.68	0	3.61133
-1313.13	6929.29	0	3.30484
-1313.13	7090.91	0	3.0345
-1313.13	7252.53	0	2.79627
-1313.13	7414.14	0	2.58622
-1313.13	7575.76	0	2.40072
-1313.13	7737.37	0	2.23654
-1313.13	7898.99	0	2.09084
-1313.13	8060.61	0	1.96116
-1313.13	8222.22	0	1.84538
-1313.13	8383.84	0	1.7417
-1313.13	8545.45	0	1.64855
-1313.13	8707.07	0	1.56461
-1313.13	8868.69	0	1.48873
-1313.13	9030.3	0	1.41995
-1313.13	9191.92	0	1.35741
-1313.13	9353.54	0	1.3004
-1313.13	9515.15	0	1.24828
-1313.13	9676.77	0	1.20051
-1313.13	9838.38	0	1.15663
-1313.13	10000	0	1.11621
-1151.52	-6000	0	0.91949
-1151.52	-5838.38	0	0.944969
-1151.52	-5676.77	0	0.972312
-1151.52	-5515.15	0	1.00172
-1151.52	-5353.54	0	1.03341
-1151.52	-5191.92	0	1.06763
-1151.52	-5030.3	0	1.10467
-1151.52	-4868.69	0	1.14487
-1151.52	-4707.07	0	1.18858
-1151.52	-4545.45	0	1.23626
-1151.52	-4383.84	0	1.2884
-1151.52	-4222.22	0	1.34557
-1151.52	-4060.61	0	1.40845
-1151.52	-3898.99	0	1.47783
-1151.52	-3737.37	0	1.55462
-1151.52	-3575.76	0	1.63992
-1151.52	-3414.14	0	1.73499
-1151.52	-3252.53	0	1.84135
-1151.52	-3090.91	0	1.9608
-1151.52	-2929.29	0	2.09549
-1151.52	-2767.68	0	2.24798
-1151.52	-2606.06	0	2.42133
-1151.52	-2444.44	0	2.61921
-1151.52	-2282.83	0	2.846
-1151.52	-2121.21	0	3.10687
-1151.52	-1959.6	0	3.40788
-1151.52	-1797.98	0	3.75598
-1151.52	-1636.36	0	4.15879
-1151.52	-1474.75	0	4.62408
-1151.52	-1313.13	0	5.15859
-1151.52	-1151.52	0	5.76571
-1151.52	-989.899	0	6.44139
-1151.52	-828.283	0	7.16793
-1151.52	-666.667	0	7.90579
-1151.52	-505.051	0	8.58641
-1151.52	-343.434	0	9.11268
-1151.52	-181.818	0	9.37645
-1151.52	-20.202	0	9.29539
-1151.52	141.414	0	8.85312
-1151.52	303.03	0	8.11284
-1151.52	464.646	0	7.19086
-1151.52	626.263	0	6.21018
-1151.52	787.879	0	5.26534
-1151.52	949.495	0	4.41153
-1151.52	1111.11	0	3.67091
-1151.52	1272.73	0	3.0444
-1151.52	1434.34	0	2.52205
-1151.52	1595.96	0	2.08973
-1151.52	1757.58	0	1.73295
-1151.52	1919.19	0	1.43849
-1151.52	2080.81	0	1.19505
-1151.52	2242.42	0	0.993283
-1151.52	2404.04	0	0.825575
-1151.52	2565.66	0	0.797403
-1151.52	2727.27	0	0.959446
-1151.52	2888.89	0	1.1543
-1151.52	3050.51	0	1.38927
-1151.52	3212.12	0	1.67336
-1151.52	3373.74	0	2.0175
-1151.52	3535.35	0	2.43457
-1151.52	3696.97	0	2.93893
-1151.52	3858.59	0	3.54495
-1151.52	4020.2	0	4.2638
-1151.52	4181.82	0	5.09727
-1151.52	4343.43	0	6.0281
-1151.52	4505.05	0	7.00808
-1151.52	4666.67	0	7.94992
-1151.52	4828.28	0	8.73397
-1151.52	4989.9	0	9.23911
-1151.52	5151.52	0	9.38911
-1151.52	5313.13	0	9.18524
-1151.52	5474.75	0	8.70013
-1151.52	5636.36	0	8.04036
-1151.52	5797.98	0	7.30706
-1151.52	5959.6	0	6.57458
-1151.52	6121.21	0	5.88747
-1151.52	6282.83	0	5.26689
-1151.52	6444.44	0	4.71886
-1151.52	6606.06	0	4.24104
-1151.52	6767.68	0	3.8271
-1151.52	6929.29	0	3.46934
-1151.52	7090.91	0	3.16005
-1151.52	7252.53	0	2.89215
-1151.52	7414.14	0	2.65939
-1151.52	7575.76	0	2.45644
-1151.52	7737.37	0	2.27879
-1151.52	7898.99	0	2.12264
-1151.52	8060.61	0	1.98483
-1151.52	8222.22	0	1.86269
-1151.52	8383.84	0	1.75402
-1151.52	8545.45	0	1.65696
-1151.52	8707.07	0	1.56993
-1151.52	8868.69	0	1.49163
-1151.52	9030.3	0	1.42094
-1151.52	9191.92	0	1.3569
-1151.52	9353.54	0	1.29871
-1151.52	9515.15	0	1.24568
-1151.52	9676.77	0	1.19721
-1151.52	9838.38	0	1.15278
-1151.52	10000	0	1.11196
-989.899	-6000	0	0.913312
-989.899	-5838.38	0	0.938686
-989.899	-5676.77	0	0.965949
-989.899	-5515.15	0	0.995301
-989.899	-5353.54	0	1.02697
-989.899	-5191.92	0	1.06123
-989.899	-5030.3	0	1.09837
-989.899	-4868.69	0	1.13874
-989.899	-4707.07	0	1.18274
-989.899	-4545.45	0	1.23082
-989.899	-4383.84	0	1.28352
-989.899	-4222.22	0	1.34147
-989.899	-4060.61	0	1.40539
-989.899	-3898.99	0	1.47614
-989.899	-3737.37	0	1.55474
-989.899	-3575.76	0	1.6424
-989.899	-3414.14	0	1.74055
-989.899	-3252.53	0	1.85094
-989.899	-3090.91	0	1.97563
-989.899	-2929.29	0	2.11718
-989.899	-2767.68	0	2.27866
-989.899	-2606.06	0	2.46386
-989.899	-2444.44	0	2.67742
-989.899	-2282.83	0	2.9251
-989.899	-2121.21	0	3.21397
-989.899	-1959.6	0	3.55277
-989.899	-1797.98	0	3.95221
-989.899	-1636.36	0	4.42518
-989.899	-1474.75	0	4.98674
-989.899	-1313.13	0	5.65349
-989.899	-1151.52	0	6.44139
-989.899	-989.899	0	7.36081
-989.899	-828.283	0	8.40667
-989.899	-666.667	0	9.54143
-989.899	-505.051	0	10.6724
-989.899	-343.434	0	11.6352
-989.899	-181.818	0	12.2116
-989.899	-20.202	0	12.2078
-989.899	141.414	0	11.5666
-989.899	303.03	0	10.4157
-989.899	464.646	0	8.99701
-989.899	626.263	0	7.54453
-989.899	787.879	0	6.21117
-989.899	949.495	0	5.06421
-989.899	1111.11	0	4.11369
-989.899	1272.73	0	3.34129
-989.899	1434.34	0	2.71905
-989.899	1595.96	0	2.21877
-989.899	1757.58	0	1.81577
-989.899	1919.19	0	1.48982
-989.899	2080.81	0	1.22485
-989.899	2242.42	0	1.00832
-989.899	2404.04	0	0.830471
-989.899	2565.66	0	0.800784
-989.899	2727.27	0	0.972284
-989.899	2888.89	0	1.18089
-989.899	3050.51	0	1.43591
-989.899	3212.12	0	1.74932
-989.899	3373.74	0	2.13647
-989.899	3535.35	0	2.61676
-989.899	3696.97	0	3.21407
-989.899	3858.59	0	3.95609
-989.899	4020.2	0	4.87133
-989.899	4181.82	0	5.98102
-989.899	4343.43	0	7.28239
-989.899	4505.05	0	8.72134
-989.899	4666.67	0	10.1623
-989.899	4828.28	0	11.3831
-989.899	4989.9	0	12.1347
-989.899	5151.52	0	12.2593
-989.899	5313.13	0	11.7796
-989.899	5474.75	0	10.8719
-989.899	5636.36	0	9.75772
-989.899	5797.98	0	8.61457
-989.899	5959.6	0	7.54784
-989.899	6121.21	0	6.60362
-989.899	6282.83	0	5.79156
-989.899	6444.44	0	5.10324
-989.899	6606.06	0	4.52323
-989.899	6767.68	0	4.03486
-989.899	6929.29	0	3.62269
-989.899	7090.91	0	3.2734
-989.899	7252.53	0	2.97588
-989.899	7414.14	0	2.72107
-989.899	7575.76	0	2.50158
-989.899	7737.37	0	2.31145
-989.899	7898.99	0	2.14583
-989.899	8060.61	0	2.00081
-989.899	8222.22	0	1.87316
-989.899	8383.84	0	1.76026
-989.899	8545.45	0	1.65995
-989.899	8707.07	0	1.57045
-989.899	8868.69	0	1.49024
-989.899	9030.3	0	1.4181
-989.899	9191.92	0	1.35297
-989.899	9353.54	0	1.29396
-989.899	9515.15	0	1.24033
-989.899	9676.77	0	1.19142
-989.899	9838.38	0	1.1467
-989.899	10000	0	1.10568
-828.283	-6000	0	0.905997
-828.283	-5838.38	0	0.931159
-828.283	-5676.77	0	0.958219
-828.283	-5515.15	0	0.987383
-828.283	-5353.54	0	1.01889
-828.283	-5191.92	0	1.05301
-828.283	-5030.3	0	1.09004
-828.283	-4868.69	0	1.13036
-828.283	-4707.07	0	1.17438
-828.283	-4545.45	0	1.22257
-828.283	-4383.84	0	1.27551
-828.283	-4222.22	0	1.33384
-828.283	-4060.61	0	1.39836
-828.283	-3898.99	0	1.46998
-828.283	-3737.37	0	1.54979
-828.283	-3575.76	0	1.63913
-828.283	-3414.14	0	1.73957
-828.283	-3252.53	0	1.85304
-828.283	-3090.91	0	1.98191
-828.283	-2929.29	0	2.12907
-828.283	-2767.68	0	2.29813
-828.283	-2606.06	0	2.49357
-828.283	-2444.44	0	2.72107
-828.283	-2282.83	0	2.98781
-828.283	-2121.21	0	3.30298
-828.283	-1959.6	0	3.67838
-828.283	-1797.98	0	4.12924
-828.283	-1636.36	0	4.67523
-828.283	-1474.75	0	5.34155
-828.283	-1313.13	0	6.15981
-828.283	-1151.52	0	7.16793
-828.283	-989.899	0	8.40667
-828.283	-828.283	0	9.90834
-828.283	-666.667	0	11.6688
-828.283	-505.051	0	13.5932
-828.283	-343.434	0	15.4207
-828.283	-181.818	0	16.6959
-828.283	-20.202	0	16.9213
-828.283	141.414	0	15.8996
-828.283	303.03	0	13.9292
-828.283	464.646	0	11.5781
-828.283	626.263	0	9.31853
-828.283	787.879	0	7.38366
-828.283	949.495	0	5.8238
-828.283	1111.11	0	4.60143
-828.283	1272.73	0	3.65322
-828.283	1434.34	0	2.91774
-828.283	1595.96	0	2.3443
-828.283	1757.58	0	1.89371
-828.283	1919.19	0	1.53655
-828.283	2080.81	0	1.25096
-828.283	2242.42	0	1.0207
-828.283	2404.04	0	0.833671
-828.283	2565.66	0	0.802637
-828.283	2727.27	0	0.98265
-828.283	2888.89	0	1.20398
-828.283	3050.51	0	1.47811
-828.283	3212.12	0	1.82037
-828.283	3373.74	0	2.25146
-828.283	3535.35	0	2.79921
-828.283	3696.97	0	3.5008
-828.283	3858.59	0	4.40472
-828.283	4020.2	0	5.5707
-828.283	4181.82	0	7.06304
-828.283	4343.43	0	8.92761
-828.283	4505.05	0	11.1372
-828.283	4666.67	0	13.5002
-828.283	4828.28	0	15.5865
-828.283	4989.9	0	16.8223
-828.283	5151.52	0	16.8304
-828.283	5313.13	0	15.718
-828.283	5474.75	0	13.9545
-828.283	5636.36	0	12.0223
-828.283	5797.98	0	10.2199
-828.283	5959.6	0	8.6676
-828.283	6121.21	0	7.38143
-828.283	6282.83	0	6.33314
-828.283	6444.44	0	5.48233
-828.283	6606.06	0	4.79014
-828.283	6767.68	0	4.22369
-828.283	6929.29	0	3.75664
-828.283	7090.91	0	3.36837
-828.283	7252.53	0	3.0429
-828.283	7414.14	0	2.76785
-828.283	7575.76	0	2.5336
-828.283	7737.37	0	2.33261
-828.283	7898.99	0	2.15898
-828.283	8060.61	0	2.00801
-828.283	8222.22	0	1.87595
-828.283	8383.84	0	1.75979
-828.283	8545.45	0	1.65706
-828.283	8707.07	0	1.56577
-828.283	8868.69	0	1.48428
-828.283	9030.3	0	1.41122
-828.283	9191.92	0	1.34545
-828.283	9353.54	0	1.28601
-828.283	9515.15	0	1.23212
-828.283	9676.77	0	1.18308
-828.283	9838.38	0	1.13832
-828.283	10000	0	1.09734
-666.667	-6000	0	0.89755
-666.667	-5838.38	0	0.922391
-666.667	-5676.77	0	0.949125
-666.667	-5515.15	0	0.977961
-666.667	-5353.54	0	1.00914
-666.667	-5191.92	0	1.04294
-666.667	-5030.3	0	1.07967
-666.667	-4868.69	0	1.11971
-666.667	-4707.07	0	1.16348
-666.667	-4545.45	0	1.21148
-666.667	-4383.84	0	1.26429
-666.667	-4222.22	0	1.3226
-666.667	-4060.61	0	1.38722
-666.667	-3898.99	0	1.45914
-666.667	-3737.37	0	1.53951
-666.667	-3575.76	0	1.62974
-666.667	-3414.14	0	1.73154
-666.667	-3252.53	0	1.84702
-666.667	-3090.91	0	1.97875
-666.667	-2929.29	0	2.12997
-666.667	-2767.68	0	2.30474
-666.667	-2606.06	0	2.50821
-666.667	-2444.44	0	2.74702
-666.667	-2282.83	0	3.02975
-666.667	-2121.21	0	3.36772
-666.667	-1959.6	0	3.77596
-666.667	-1797.98	0	4.27472
-666.667	-1636.36	0	4.89154
-666.667	-1474.75	0	5.66428
-666.667	-1313.13	0	6.64517
-666.667	-1151.52	0	7.90579
-666.667	-989.899	0	9.54143
-666.667	-828.283	0	11.6688
-666.667	-666.667	0	14.3994
-666.667	-505.051	0	17.7448
-666.667	-343.434	0	21.3915
-666.667	-181.818	0	24.3999
-666.667	-20.202	0	25.3419
-666.667	141.414	0	23.4612
-666.667	303.03	0	19.6145
-666.667	464.646	0	15.3544
-666.667	626.263	0	11.6616
-666.667	787.879	0	8.79678
-666.667	949.495	0	6.67103
-666.667	1111.11	0	5.11154
-666.667	1272.73	0	3.96239
-666.667	1434.34	0	3.10586
-666.667	1595.96	0	2.45841
-666.667	1757.58	0	1.96186
-666.667	1919.19	0	1.57576
-666.667	2080.81	0	1.27171
-666.667	2242.42	0	1.02956
-666.667	2404.04	0	0.834815
-666.667	2565.66	0	0.802669
-666.667	2727.27	0	0.989796
-666.667	2888.89	0	1.22209
-666.667	3050.51	0	1.5132
-666.667	3212.12	0	1.88205
-666.667	3373.74	0	2.35523
-666.667	3535.35	0	2.97059
-666.667	3696.97	0	3.78244
-666.667	3858.59	0	4.8689
-666.667	4020.2	0	6.34068
-666.667	4181.82	0	8.34692
-666.667	4343.43	0	11.0615
-666.667	4505.05	0	14.6032
-666.667	4666.67	0	18.8059
-666.667	4828.28	0	22.8422
-666.667	4989.9	0	25.2003
-666.667	5151.52	0	24.7756
-666.667	5313.13	0	22.0446
-666.667	5474.75	0	18.4238
-666.667	5636.36	0	14.983
-666.667	5797.98	0	12.1323
-666.667	5959.6	0	9.89913
-666.667	6121.21	0	8.18063
-666.667	6282.83	0	6.8577
-666.667	6444.44	0	5.83048
-666.667	6606.06	0	5.0232
-666.667	6767.68	0	4.3804
-666.667	6929.29	0	3.86187
-666.667	7090.91	0	3.43839
-666.667	7252.53	0	3.08852
-666.667	7414.14	0	2.79638
-666.667	7575.76	0	2.55007
-666.667	7737.37	0	2.34053
-666.667	7898.99	0	2.16081
-666.667	8060.61	0	2.00551
-666.667	8222.22	0	1.87039
-666.667	8383.84	0	1.75208
-666.667	8545.45	0	1.64789
-666.667	8707.07	0	1.55563
-666.667	8868.69	0	1.47353
-666.667	9030.3	0	1.40012
-666.667	9191.92	0	1.33421
-666.667	9353.54	0	1.27478
-666.667	9515.15	0	1.22099
-666.667	9676.77	0	1.17214
-666.667	9838.38	0	1.12762
-666.667	10000	0	1.08692
-505.051	-6000	0	0.887988
-505.051	-5838.38	0	0.912398
-505.051	-5676.77	0	0.938681
-505.051	-5515.15	0	0.967049
-505.051	-5353.54	0	0.997742
-505.051	-5191.92	0	1.03104
-505.051	-5030.3	0	1.06726
-505.051	-4868.69	0	1.10678
-505.051	-4707.07	0	1.15002
-505.051	-4545.45	0	1.1975
-505.051	-4383.84	0	1.24982
-505.051	-4222.22	0	1.30767
-505.051	-4060.61	0	1.3719
-505.051	-3898.99	0	1.44351
-505.051	-3737.37	0	1.52372
-505.051	-3575.76	0	1.61399
-505.051	-3414.14	0	1.71614
-505.051	-3252.53	0	1.83237
-505.051	-3090.91	0	1.96546
-505.051	-2929.29	0	2.1189
-505.051	-2767.68	0	2.29712
-505.051	-2606.06	0	2.50582
-505.051	-2444.44	0	2.75245
-505.051	-2282.83	0	3.04685
-505.051	-2121.21	0	3.40223
-505.051	-1959.6	0	3.83667
-505.051	-1797.98	0	4.37533
-505.051	-1636.36	0	5.0539
-505.051	-1474.75	0	5.9242
-505.051	-1313.13	0	7.06301
-505.051	-1151.52	0	8.58641
-505.051	-989.899	0	10.6724
-505.051	-828.283	0	13.5932
-505.051	-666.667	0	17.7448
-505.051	-505.051	0	23.5981
-505.051	-343.434	0	31.2825
-505.051	-181.818	0	39.2281
-505.051	-20.202	0	42.8163
-505.051	141.414	0	38.4462
-505.051	303.03	0	29.4367
-505.051	464.646	0	20.9057
-505.051	626.263	0	14.6417
-505.051	787.879	0	10.3953
-505.051	949.495	0	7.54486
-505.051	1111.11	0	5.60037
-505.051	1272.73	0	4.24124
-505.051	1434.34	0	3.26683
-505.051	1595.96	0	2.55135
-505.051	1757.58	0	2.0146
-505.051	1919.19	0	1.60425
-505.051	2080.81	0	1.28536
-505.051	2242.42	0	1.03401
-505.051	2404.04	0	0.833536
-505.051	2565.66	0	0.800585
-505.051	2727.27	0	0.992961
-505.051	2888.89	0	1.23367
-505.051	3050.51	0	1.53834
-505.051	3212.12	0	1.92928
-505.051	3373.74	0	2.43897
-505.051	3535.35	0	3.11586
-505.051	3696.97	0	4.03384
-505.051	3858.59	0	5.30832
-505.051	4020.2	0	7.12298
-505.051	4181.82	0	9.77183
-505.051	4343.43	0	13.7108
-505.051	4505.05	0	19.5523
-505.051	4666.67	0	27.6998
-505.051	4828.28	0	36.9248
-505.051	4989.9	0	42.6006
-505.051	5151.52	0	40.4073
-505.051	5313.13	0	32.85
-505.051	5474.75	0	24.9115
-505.051	5636.36	0	18.6994
-505.051	5797.98	0	14.2638
-505.051	5959.6	0	11.1463
-505.051	6121.21	0	8.92798
-505.051	6282.83	0	7.315
-505.051	6444.44	0	6.11442
-505.051	6606.06	0	5.20057
-505.051	6767.68	0	4.4906
-505.051	6929.29	0	3.92883
-505.051	7090.91	0	3.47702
-505.051	7252.53	0	3.10837
-505.051	7414.14	0	2.80367
-505.051	7575.76	0	2.54892
-505.051	7737.37	0	2.33373
-505.051	7898.99	0	2.15028
-505.051	8060.61	0	1.99256
-505.051	8222.22	0	1.85595
-505.051	8383.84	0	1.73678
-505.051	8545.45	0	1.63218
-505.051	8707.07	0	1.53983
-505.051	8868.69	0	1.45786
-505.051	9030.3	0	1.38473
-505.051	9191.92	0	1.3192
-505.051	9353.54	0	1.26022
-505.051	9515.15	0	1.20692
-505.051	9676.77	0	1.15858
-505.051	9838.38	0	1.11459
-505.051	10000	0	1.0744
-343.434	-6000	0	0.877337
-343.434	-5838.38	0	0.901207
-343.434	-5676.77	0	0.926917
-343.434	-5515.15	0	0.954677
-343.434	-5353.54	0	0.984725
-343.434	-5191.92	0	1.01734
-343.434	-5030.3	0	1.05284
-343.434	-4868.69	0	1.09159
-343.434	-4707.07	0	1.13404
-343.434	-4545.45	0	1.18068
-343.434	-4383.84	0	1.23212
-343.434	-4222.22	0	1.28907
-343.434	-4060.61	0	1.35238
-343.434	-3898.99	0	1.42306
-343.434	-3737.37	0	1.50236
-343.434	-3575.76	0	1.59178
-343.434	-3414.14	0	1.69317
-343.434	-3252.53	0	1.80883
-343.434	-3090.91	0	1.94164
-343.434	-2929.29	0	2.09525
-343.434	-2767.68	0	2.27434
-343.434	-2606.06	0	2.48499
-343.434	-2444.44	0	2.73524
-343.434	-2282.83	0	3.03584
-343.434	-2121.21	0	3.40147
-343.434	-1959.6	0	3.85263
-343.434	-1797.98	0	4.41853
-343.434	-1636.36	0	5.14198
-343.434	-1474.75	0	6.0876
-343.434	-1313.13	0	7.35644
-343.434	-1151.52	0	9.11268
-343.434	-989.899	0	11.6352
-343.434	-828.283	0	15.4207
-343.434	-666.667	0	21.3915
-343.434	-505.051	0	31.2825
-343.434	-343.434	0	47.9578
-343.434	-181.818	0	72.5847
-343.434	-20.202	0	89.6521
-343.434	141.414	0	74.3919
-343.434	303.03	0	47.2548
-343.434	464.646	0	28.6422
-343.434	626.263	0	18.0498
-343.434	787.879	0	11.9805
-343.434	949.495	0	8.32431
-343.434	1111.11	0	6.00121
-343.434	1272.73	0	4.45385
-343.434	1434.34	0	3.38128
-343.434	1595.96	0	2.61262
-343.434	1757.58	0	2.0462
-343.434	1919.19	0	1.61894
-343.434	2080.81	0	1.29027
-343.434	2242.42	0	1.03325
-343.434	2404.04	0	0.829488
-343.434	2565.66	0	0.796099
-343.434	2727.27	0	0.991436
-343.434	2888.89	0	1.23727
-343.434	3050.51	0	1.55076
-343.434	3212.12	0	1.95695
-343.434	3373.74	0	2.49332
-343.434	3535.35	0	3.21778
-343.434	3696.97	0	4.22302
-343.434	3858.59	0	5.66355
-343.434	4020.2	0	7.80898
-343.434	4181.82	0	11.154
-343.434	4343.43	0	16.6501
-343.434	4505.05	0	26.1652
-343.434	4666.67	0	42.9901
-343.434	4828.28	0	69.1605
-343.434	4989.9	0	89.3303
-343.434	5151.52	0	77.3215
-343.434	5313.13	0	52.0682
-343.434	5474.75	0	33.7922
-343.434	5636.36	0	22.8764
-343.434	5797.98	0	16.3355
-343.434	5959.6	0	12.2286
-343.434	6121.21	0	9.51615
-343.434	6282.83	0	7.64219
-343.434	6444.44	0	6.29702
-343.434	6606.06	0	5.29992
-343.434	6767.68	0	4.54059
-343.434	6929.29	0	3.94893
-343.434	7090.91	0	3.47881
-343.434	7252.53	0	3.09891
-343.434	7414.14	0	2.78739
-343.434	7575.76	0	2.52862
-343.434	7737.37	0	2.31122
-343.434	7898.99	0	2.12673
-343.434	8060.61	0	1.96873
-343.434	8222.22	0	1.83233
-343.434	8383.84	0	1.71369
-343.434	8545.45	0	1.60982
-343.434	8707.07	0	1.51831
-343.434	8868.69	0	1.43724
-343.434	9030.3	0	1.36503
-343.434	9191.92	0	1.30043
-343.434	9353.54	0	1.24235
-343.434	9515.15	0	1.18994
-343.434	9676.77	0	1.14245
-343.434	9838.38	0	1.09925
-343.434	10000	0	1.05984
-181.818	-6000	0	0.865635
-181.818	-5838.38	0	0.888859
-181.818	-5676.77	0	0.913876
-181.818	-5515.15	0	0.940892
-181.818	-5353.54	0	0.97014
-181.818	-5191.92	0	1.00189
-181.818	-5030.3	0	1.03647
-181.818	-4868.69	0	1.07422
-181.818	-4707.07	0	1.11559
-181.818	-4545.45	0	1.16108
-181.818	-4383.84	0	1.21127
-181.818	-4222.22	0	1.26687
-181.818	-4060.61	0	1.32874
